update,condition,seed0,seed1,seed2,seed3,seed4,mean,sample_std,valid_seed_count,source
34,REAL,0.8490742444992065,0.8394436240196228,0.8349573612213135,0.8396024107933044,0.8401625752449036,0.8406480431556702,0.005151805060964446,5,TensorBoard
35,REAL,0.8492364287376404,0.8397027850151062,0.8351595401763916,0.8396540880203247,0.8401160836219788,0.8407737851142884,0.00514707240492654,5,TensorBoard
36,REAL,0.8493916988372803,0.839883029460907,0.8353999257087708,0.8397048115730286,0.8397403359413147,0.8408239603042602,0.005151174170949357,5,TensorBoard
37,REAL,0.8495461940765381,0.8399618268013,0.83571457862854,0.8397855758666992,0.8393844366073608,0.8408785223960876,0.005149320413126302,5,TensorBoard
38,REAL,0.849775493144989,0.8400187492370605,0.836085319519043,0.8399653434753418,0.8391603827476501,0.8410010576248169,0.0051619017182073556,5,TensorBoard
39,REAL,0.849960207939148,0.8401659727096558,0.8363982439041138,0.8401230573654175,0.8389894962310791,0.8411273956298828,0.005169310702513016,5,TensorBoard
40,REAL,0.8500279188156128,0.8402909636497498,0.8366742730140686,0.8402683734893799,0.8388364315032959,0.8412195920944214,0.005140359111856816,5,TensorBoard
41,REAL,0.8500226736068726,0.8403863310813904,0.8369004726409912,0.8403987884521484,0.838747501373291,0.8412911534309387,0.005089270746186106,5,TensorBoard
42,REAL,0.8499847054481506,0.8404979705810547,0.8370576500892639,0.8404994010925293,0.8386549949645996,0.8413389444351196,0.005042180073587126,5,TensorBoard
43,REAL,0.8499101400375366,0.840581476688385,0.8372056484222412,0.8406621217727661,0.8385797739028931,0.8413878321647644,0.004979519260529721,5,TensorBoard
44,REAL,0.8498295545578003,0.8406370878219604,0.837349534034729,0.8408012390136719,0.8386499881744385,0.8414534807205201,0.004897766797028305,5,TensorBoard
45,REAL,0.8497294187545776,0.8407098054885864,0.8374751806259155,0.8409079313278198,0.8394038081169128,0.8416452288627625,0.004721917513269088,5,TensorBoard
46,REAL,0.8495302200317383,0.8407845497131348,0.8375768065452576,0.8410318493843079,0.8401024341583252,0.8418051719665527,0.0045302995317467966,5,TensorBoard
47,REAL,0.8493099212646484,0.8409326076507568,0.8377070426940918,0.8411498069763184,0.8406605124473572,0.8419519782066345,0.004344803861250375,5,TensorBoard
48,REAL,0.8491321802139282,0.8414640426635742,0.8378597497940063,0.8412346839904785,0.8411084413528442,0.8421598196029663,0.004169825851487532,5,TensorBoard
49,REAL,0.8489865064620972,0.8419596552848816,0.8381376266479492,0.8413174152374268,0.8414763808250427,0.8423755168914795,0.0039926764980130645,5,TensorBoard
50,REAL,0.8488768339157104,0.8423327207565308,0.8383926749229431,0.8413882255554199,0.8417567014694214,0.8425494313240052,0.003851572090221349,5,TensorBoard
51,REAL,0.8488296866416931,0.8426689505577087,0.8385922312736511,0.8413991928100586,0.8419820070266724,0.8426944136619567,0.003763483875403047,5,TensorBoard
52,REAL,0.8489491939544678,0.8429622650146484,0.8387084603309631,0.8413872718811035,0.842159628868103,0.8428333640098572,0.003774252350686929,5,TensorBoard
53,REAL,0.8490639925003052,0.8432070016860962,0.8388035297393799,0.8413728475570679,0.8422913551330566,0.8429477453231812,0.0037934604009337933,5,TensorBoard
54,REAL,0.8491436839103699,0.8433993458747864,0.8388770818710327,0.8413451910018921,0.8424142599105835,0.8430359125137329,0.0038071583479601006,5,TensorBoard
55,REAL,0.849187970161438,0.8435459733009338,0.8389434814453125,0.8413121700286865,0.8425049781799316,0.8430989146232605,0.003810816856319569,5,TensorBoard
56,REAL,0.849226713180542,0.8436729311943054,0.8390112519264221,0.8412925004959106,0.8425780534744263,0.8431562900543212,0.003811376560410501,5,TensorBoard
57,REAL,0.8492390513420105,0.8438340425491333,0.8390597105026245,0.8413011431694031,0.8426227569580078,0.8432113409042359,0.0038063227628419983,5,TensorBoard
58,REAL,0.8493030071258545,0.8439819812774658,0.8391250371932983,0.8413145542144775,0.842636227607727,0.8432721614837646,0.0038180564851203304,5,TensorBoard
59,REAL,0.8496221303939819,0.8441003561019897,0.8391833305358887,0.8413375020027161,0.8426200151443481,0.8433726668357849,0.003932055618038529,5,TensorBoard
60,REAL,0.8499184846878052,0.8442017436027527,0.8392468690872192,0.841346025466919,0.8425948619842529,0.8434615969657898,0.00403825517656991,5,TensorBoard
61,REAL,0.8501702547073364,0.844295859336853,0.8393233418464661,0.8413041234016418,0.8425934910774231,0.8435374140739441,0.004129370311366021,5,TensorBoard
62,REAL,0.8503811359405518,0.8443714380264282,0.8393883109092712,0.8412655591964722,0.8425970673561096,0.8436007022857666,0.004206326531462935,5,TensorBoard
63,REAL,0.850553035736084,0.844436764717102,0.8394442200660706,0.8412225246429443,0.8426059484481812,0.8436524987220764,0.004270308389925738,5,TensorBoard
64,REAL,0.8506611585617065,0.8444948196411133,0.8394919633865356,0.8411834239959717,0.8426160216331482,0.843689477443695,0.004310007226974052,5,TensorBoard
65,REAL,0.8507558703422546,0.8445404767990112,0.8395323157310486,0.8411380052566528,0.8426305055618286,0.8437194347381591,0.00434646541959761,5,TensorBoard
66,REAL,0.8508307933807373,0.8445789813995361,0.8395695686340332,0.8410643339157104,0.8426007032394409,0.8437288761138916,0.004382701955824236,5,TensorBoard
67,REAL,0.8508778810501099,0.8446189165115356,0.8395971059799194,0.841004490852356,0.8425658941268921,0.8437328577041626,0.004408704197877999,5,TensorBoard
68,REAL,0.8509265184402466,0.8446536064147949,0.839602530002594,0.8409669399261475,0.8425353765487671,0.84373699426651,0.004436787030410625,5,TensorBoard
69,REAL,0.8509665727615356,0.8446824550628662,0.8396077156066895,0.8409366011619568,0.8425068855285645,0.8437400460243225,0.004460015865013924,5,TensorBoard
70,REAL,0.8510051965713501,0.8447073101997375,0.8396100997924805,0.8409280776977539,0.8424734473228455,0.8437448263168335,0.004480116968845479,5,TensorBoard
71,REAL,0.851040244102478,0.8447270393371582,0.8396254777908325,0.8409186601638794,0.8425100445747375,0.8437642931938172,0.0044907377356421,5,TensorBoard
72,REAL,0.8510969281196594,0.8447384834289551,0.8396415114402771,0.8409202098846436,0.8427673578262329,0.8438328981399537,0.0044936919053471785,5,TensorBoard
73,REAL,0.8511631488800049,0.8447427749633789,0.839651346206665,0.8409348726272583,0.8430068492889404,0.8438997983932495,0.004502897918942199,5,TensorBoard
74,REAL,0.8512159585952759,0.8447448015213013,0.8396612405776978,0.840949535369873,0.8432105183601379,0.8439564108848572,0.00451023105683138,5,TensorBoard
75,REAL,0.8512738943099976,0.844740629196167,0.8396670818328857,0.8409647941589355,0.8434299826622009,0.8440152764320373,0.004521296199605898,5,TensorBoard
76,REAL,0.8513675928115845,0.844727635383606,0.8396627902984619,0.8409863710403442,0.843624472618103,0.8440737724304199,0.004550220696501506,5,TensorBoard
77,REAL,0.8514554500579834,0.8447128534317017,0.8396477103233337,0.8410083055496216,0.8437731266021729,0.8441194891929626,0.004581611067590786,5,TensorBoard
78,REAL,0.8515293002128601,0.8447014093399048,0.8396310210227966,0.8410241007804871,0.8438644409179688,0.8441500544548035,0.0046106421676679965,5,TensorBoard
79,REAL,0.8515923023223877,0.8446919918060303,0.8396111130714417,0.8410466909408569,0.8436580896377563,0.8441200375556945,0.004640881589379259,5,TensorBoard
80,REAL,0.8516507148742676,0.8446845412254333,0.8395911455154419,0.8410680294036865,0.8434411287307739,0.8440871119499207,0.0046720145241850265,5,TensorBoard
81,REAL,0.8517041206359863,0.8446812629699707,0.839579701423645,0.8410846590995789,0.843334436416626,0.8440768361091614,0.004697587200442273,5,TensorBoard
82,REAL,0.851770281791687,0.8446816205978394,0.8395684361457825,0.8411242365837097,0.8432835340499878,0.8440856218338013,0.004723010881511706,5,TensorBoard
83,REAL,0.8518332839012146,0.8446837663650513,0.8395452499389648,0.8411663770675659,0.8433274030685425,0.8441112160682678,0.004745856922398568,5,TensorBoard
84,REAL,0.8518884181976318,0.8446820378303528,0.839524507522583,0.841202437877655,0.8434192538261414,0.8441433310508728,0.0047640122579157675,5,TensorBoard
85,REAL,0.8519353866577148,0.8446797132492065,0.8395081758499146,0.8412498235702515,0.8435091376304626,0.84417644739151,0.004776442283609092,5,TensorBoard
86,REAL,0.8519746661186218,0.8446804285049438,0.839495062828064,0.8412930965423584,0.843583881855011,0.8442054271697998,0.00478649716927858,5,TensorBoard
87,REAL,0.851996898651123,0.8446910381317139,0.8394831418991089,0.8413295745849609,0.8436421155929565,0.8442285537719727,0.004791346310069817,5,TensorBoard
88,REAL,0.8520430326461792,0.8447436094284058,0.8394378423690796,0.8413535356521606,0.8436840772628784,0.8442524194717407,0.00481771766894163,5,TensorBoard
89,REAL,0.8520852327346802,0.8447895050048828,0.8393901586532593,0.8413708209991455,0.8437196612358093,0.8442710757255554,0.0048442931776760375,5,TensorBoard
90,REAL,0.8521057963371277,0.8448269367218018,0.8393526077270508,0.8413834571838379,0.8437653183937073,0.8442868232727051,0.0048599394892282445,5,TensorBoard
91,REAL,0.8521063327789307,0.8448554277420044,0.839322030544281,0.8413917422294617,0.8438107371330261,0.8442972540855408,0.004866333708417757,5,TensorBoard
92,REAL,0.8521027565002441,0.8448776602745056,0.8392976522445679,0.8413757085800171,0.8438420295715332,0.8442991614341736,0.004873433008862784,5,TensorBoard
93,REAL,0.8521004915237427,0.8448961973190308,0.8392759561538696,0.8411949276924133,0.8438897132873535,0.844271457195282,0.004905350945305831,5,TensorBoard
94,REAL,0.8521021604537964,0.844910740852356,0.8392718434333801,0.8410354852676392,0.8439322710037231,0.844250500202179,0.004932268760330924,5,TensorBoard
95,REAL,0.852107584476471,0.8449273109436035,0.839332103729248,0.8409018516540527,0.8439493775367737,0.8442436456680298,0.0049418204381905155,5,TensorBoard
96,REAL,0.852127194404602,0.8449351787567139,0.8393896222114563,0.8407888412475586,0.8439743518829346,0.8442430377006531,0.004954752599522433,5,TensorBoard
97,REAL,0.8521522283554077,0.844948410987854,0.8394335508346558,0.8406959772109985,0.8440392017364502,0.8442538738250732,0.0049700757617808,5,TensorBoard
98,REAL,0.8521699905395508,0.8449609279632568,0.8394730091094971,0.8406202793121338,0.844110369682312,0.8442669153213501,0.0049810703905014755,5,TensorBoard
99,REAL,0.8521884679794312,0.8449729681015015,0.839515209197998,0.8405647873878479,0.8442268371582031,0.8442936539649963,0.004988286300065137,5,TensorBoard
100,REAL,0.8522204160690308,0.844982385635376,0.8395553231239319,0.840529203414917,0.8443456888198853,0.8443266034126282,0.004998201055548449,5,TensorBoard
101,REAL,0.8522942066192627,0.8449883460998535,0.8395885229110718,0.8403828144073486,0.8444465398788452,0.8443400859832764,0.005048191722221776,5,TensorBoard
102,REAL,0.8523679971694946,0.8449915051460266,0.8396161198616028,0.8402435183525085,0.8445416688919067,0.8443521618843078,0.005099248320676888,5,TensorBoard
103,REAL,0.8524250984191895,0.844992458820343,0.8396650552749634,0.8401392698287964,0.8446353673934937,0.8443714499473571,0.0051326907542444695,5,TensorBoard
104,REAL,0.8524725437164307,0.8449935913085938,0.8397142887115479,0.8400645852088928,0.8446919918060303,0.8443874001502991,0.00515641565961103,5,TensorBoard
